3.197386523729151,2.531759769720901,0.4309244796568154
0.9977318663191284,1.4850156095833253,-4.7030464763196695
0.9976398323707798,1.4756985709796921,-4.701976075242276
0.9975382575510654,1.466381631432855,-4.700998417727
0.997428006621373,1.457064790447455,-4.7001136279365054
0.9973099435764325,1.4477480451222133,-4.699321421378595
0.9971849279261669,1.438431390442684,-4.698621124301575
0.997053811163255,1.4291148195828725,-4.698011693918228
0.9969174334234125,1.419798324209903,-4.697491739333271
0.9967766203441322,1.410481894786368,-4.697059543051757
0.9966321801265892,1.401165520865494,-4.6967130829488735
0.9964849008042549,1.391849191374805,-4.696450054585022
0.9963355477207472,1.3825328948845266,-4.696267893753768
0.9961848612184099,1.373216619857564,-4.6961637991543475
0.996033554538144,1.3639003548784645,-4.696134755084757
0.9958823119300177,1.3545840888593657,-4.696177554056035
0.9957317869736926,1.3452678112214702,-4.69628881923323
0.9955826011061077,1.3359515120511627,-4.696465026613362
0.9954353423538578,1.3266351822303484,-4.696702526856094
0.9952905642664653,1.3173188135410985,-4.696997566687914
0.9951487850463856,1.3080023987450917,-4.697346309806112
0.9950104868705942,1.2986859316387358,-4.697744857214205
0.994876115398327,1.2893694070851809,-4.69818926692604
0.9947460794588139,1.280052821024725,-4.698675572981264
0.9946207509124037,1.2707361704653428,-4.699199803720387
0.994500464678044,1.2614194534552567,-4.69975799927316
0.9943855189196338,1.252102669039605,-4.700346228219402
0.9942761753834422,1.2427858172033506,-4.700960603386835
0.9941726598784779,1.233468898802621,-4.701597296755734
0.994075162891427,1.2241519154866742,-4.702252553445423
0.9939838403275534,1.2148348696126527,-4.702922704762684
0.9938988143687997,1.2055177641552215,-4.703604180297111
0.9938201744402093,1.1962006026130882,-4.7042935190532065
0.9937479782756675,1.1868833889142858,-4.704987379613625
0.9936822530739953,1.1775661273219489,-4.705682549332441
0.9936229967363346,1.1682488223421619,-4.706375952561526
0.9935714675650118,1.158931471598407,-4.707341214771415
0.9935353861941203,1.1496140500109786,-4.709691858596137
0.9935282614726297,1.1402965649399674,-4.71355677960435
0.9935648100801522,1.130979154813427,-4.719066369811045
0.9936609667952705,1.1216621780106695,-4.7263520418986396
0.9938350188952351,1.1123463447938429,-4.735788513908923
0.994107671825599,1.1030328947858956,-4.747523089928652
0.9944997062465417,1.093723727444659,-4.761430586579644
0.99503842143799,1.0844219412049383,-4.779048610879643
0.9957480417996174,1.0751316520518568,-4.798199332111815
0.9966485760610081,1.065857967338974,-4.820184432813985
0.9977648435127895,1.0566078183552807,-4.844783329160659
0.9991222325119486,1.0473900278848005,-4.872408123976622
1.0007462646274852,1.0382155231643215,-4.90277158987535
1.0026606826670639,1.0290972585640035,-4.935903046378893
1.004888616002742,1.0200505644248332,-4.971805753053017
1.0074521245530634,1.0110932598821762,-5.010454662461896
1.0103717056488841,1.0022456969628983,-5.051795043906179
1.0136642154457867,0.9935301176646629,-5.09538191682353
1.017342572253458,0.9849703139379226,-5.141126983744002
1.0214170724084175,0.9765919125526098,-5.188922435530785
1.0258950444331718,0.968422116322115,-5.2386422284924095
1.0307805483006307,0.9604893771162242,-5.290143774167814
1.0360728446099459,0.9528221006211908,-5.342931538848495
1.041767747865948,0.9454490104858695,-5.39720157695999
1.0478576414696739,0.9383987055532514,-5.452453059882501
1.0543313882021066,0.9316992069356691,-5.508850281791639
1.0611745113408177,0.9253775133154287,-5.56589823436477
1.0683683809364943,0.9194580557097418,-5.623436546724765
1.0758900248526373,0.9139610716336847,-5.680706283471188
1.0837166454240872,0.9089078474052155,-5.739048058122649
1.0918245573390288,0.9043195096056695,-5.797372400015477
1.1001863036300452,0.9002119299175734,-5.855776635318393
1.108772924734607,0.8965978945802306,-5.91382293639282
1.1175539710242,0.8934858263638601,-5.971355940441492
1.1264985999761628,0.8908808493770606,-6.0282246745426455
1.1355762405761312,0.8887858041227978,-6.084505337445143
1.144756631357134,0.8872002505695744,-6.13981782306315
1.1540100910593145,0.8861195511969335,-6.194028785027566
1.1633082575183344,0.8855370308661943,-6.247207478702967
1.172624236447904,0.885443218868874,-6.299023797167428
1.1819329758263453,0.885823906513475,-6.349092715002202
1.1912121462221277,0.8866583651152411,-6.396651695996502
1.2004428981862185,0.8879210152866602,-6.44160627135316
1.2096099110404368,0.889584936928212,-6.483878290126038
1.2187013077465711,0.8916223101958783,-6.523405783616437
1.2277085047617973,0.8940048142158219,-6.560142630651348
1.2366260090750096,0.8967039774812854,-6.594058052704458
1.2454511746466685,0.8996914768123863,-6.6251359692971565
1.254183929919839,0.902939384364494,-6.65337424415197
1.2628264870826869,0.9064203643462799,-6.678783851390856
1.271383042492009,0.9101078228138975,-6.701387988932246
1.2798594762491233,0.9139760151431757,-6.721221163407362
1.2882630574680047,0.9180001165779472,-6.73832826763939
1.2966021603800688,0.922156261660923,-6.75276366823388
1.3048859951438474,0.9264215584364164,-6.764590317306159
1.3131243561103625,0.930774083137906,-6.773878898974422
1.3213273893551718,0.9351928607020401,-6.780707018090476
1.3295053805281678,0.9396578359424652,-6.785158435843503
1.3376685634824468,0.9441498396219874,-6.787322354404482
1.3458269497057813,0.9486505530213662,-6.787292750703352
1.353990178269373,0.9531424739499057,-6.785167757750292
1.3621673858040546,0.9576088865023875,-6.781049090614501
1.370367095887918,0.9620338362550949,-6.775041513234637
1.3785971271598214,0.9664021120257491,-6.7672523416247605
1.3868645194380655,0.9706992348040536,-6.757790978722237
1.3951754771064715,0.9749114539981567,-6.7467684760628766
1.4035353290169201,0.9790257507401714,-6.734297117625194
1.4119485041381032,0.9830298476527374,-6.720490021522361
1.4204185221481795,0.9869122241990708,-6.705460755700318
1.428947998120873,0.9906621365208168,-6.689322964388348
1.4375386603898421,0.9942696405104244,-6.67219000271041
1.446191380596884,0.9977256167660925,-6.654174577570179
1.4549062148396983,1.0010217960352215,-6.635388393640455
1.4636824547399279,1.0041507837634756,-6.615941803991581
1.4725186871583456,1.0071060824267668,-6.595943465559401
1.4814128611980395,1.009882110427465,-6.5755000002601935
1.4903623610648018,1.0124742164776572,-6.554715663090137
1.49936408330255,1.0148786885642103,-6.533692018986382
1.5084145168954117,1.0170927567848735,-6.5125276305657485
1.5175098247306362,1.0191145895534452,-6.491317759089629
1.5266459249498276,1.0209432828866745,-6.470154081128087
1.535818570780504,1.0225788426978806,-6.449124423414822
1.5450234275345183,1.0240221602245574,-6.428312518303523
1.5542561455817256,1.0252749809026818,-6.407797782064552
1.563512428252511,1.0263398671633692,-6.387655118010893
1.5727880937864447,1.0272201557635698,-6.367954746128061
1.5820791306208006,1.027919910368754,-6.348762060519667
1.5913817454960173,1.0284438701806164,-6.3301375155847674
1.6006924040394643,1.0287973954467273,-6.3121365414309665
1.6100078636685042,1.0289864107031463,-6.294809488613885
1.6193251988237651,1.0290173465877541,-6.278201601892909
1.6286418186995153,1.0288970810248101,-6.2623530223172805
1.6379554777766996,1.0286328805240346,-6.247298816615636
1.6472642795831731,1.028232342264705,-6.233069032563626
1.6565666742035423,1.0277033375513787,-6.219688778753652
1.6658614501372773,1.0270539571372828,-6.207178326990882
1.6751477211587213,1.0262924588182911,-6.195553235391342
1.6844249088672827,1.0254272176083656,-6.184824490159818
1.693692721631999,1.024466678719529,-6.1749986639746846
1.702951130633759,1.0234193134883343,-6.166078088899428
1.7122003436929318,1.0222935783183071,-6.158061041771397
1.7214407775423086,1.0210978766451977,-6.1509419400814425
1.7306730291674124,1.0198405238797983,-6.144711546447441
1.739897846790608,1.0185297152417017,-6.1393571798941755
1.7491161010241245,1.0171734963664523,-6.134862932275652
1.7583287566619377,1.0157797365474106,-6.131209888308236
1.7675368455231293,1.0143561044614335,-6.128376347818939
1.776741440701195,1.0129100462230367,-6.126338048948513
1.7859436325160374,1.0114487656138547,-6.125068391180086
1.7951445064089677,1.0099792063416189,-6.124538657188051
1.8043451229667156,1.0085080361943,-6.124718232616671
1.81354650020882,1.007041632969237,-6.125574823001946
1.822749598224216,1.0055860720729335,-6.127074667142885
1.8319553061977816,1.0041471157035122,-6.129182746309313
1.8411644318261537,1.0027302035439996,-6.131862988742816
1.8503776930845428,1.0013404449096077,-6.135078468966286
1.8595957122725955,0.9999826123055704,-6.138791601466506
1.8688190122376656,0.9986611363633853,-6.142964328354807
1.8780480146481626,0.9973801021321966,-6.1475583006441585
1.88728304016795,0.9961432467083948,-6.152535052808774
1.896524310365032,0.9949539581902527,-6.157856170315732
1.9057719511739262,0.9938152759456429,-6.163483449838738
1.915025997721083,0.9927298921797778,-6.169379051883202
1.9242864003163656,0.991700154786705,-6.175505645570535
1.9335530314107785,0.9907280714633009,-6.181826545348872
1.9428256933211625,0.9898153150580853,-6.18830583941818
1.9521041265262138,0.9889632301196827,-6.194908509680493
1.9613880183447032,0.988172840601595,-6.201600543051202
1.9706770118158685,0.9874448586714644,-6.2083490339951775
1.9799707146133205,0.9867796945645682,-6.215122278181982
1.9892687078371099,0.9861774674132249,-6.2218898571874295
1.998570554543486,0.9856380169763521,-6.228622714203964
2.0078758078879937,0.9851609161868877,-6.2352932207593845
2.017184018774517,0.9847454844293007,-6.241875234481785
2.0264947429203497,0.984390801455141,-6.248344147987716
2.0358075472649917,0.9840957218415831,-6.254676929009866
2.0451220156678107,0.9838588898962284,-6.260852151919435
2.0544377538566896,0.9836787549110484,-6.266850020836177
2.063754393605987,0.983553586669208,-6.272652384555391
2.0730715961373924,0.9834814911105263,-6.278242743555257
2.082389054751312,0.9834604260643922,-6.283606249379579
2.0917064967091283,0.9834882169629282,-6.288729696719723
2.1010236843979557,0.9835625724519268,-6.293601508545047
2.1103404158192154,0.9836810998224257,-6.298211714653375
2.119656524450497,0.983841320191583,-6.3025519240315235
2.128971878536718,0.9840406833676147,-6.306615291431115
2.138286379871571,0.9842765823398119,-6.310396478576343
2.1475999621337083,0.984546367340954,-6.313891610428433
2.156912588844146,0.9848473594356477,-6.317098226936311
2.1662242510120415,0.985176863594162,-6.320015230704622
2.175534964535462,0.985532181217128,-6.322642831008994
2.184844767422095,0.9859106220819407,-6.324982484584551
2.1941537168922367,0.9863095156868402,-6.327036833607408
2.203461886422911,0.9867262219733952,-6.3288096412805395
2.2127693627878275,0.9871581414124666,-6.330305725425198
2.2220762431431447,0.987602724442727,-6.331530890467347
2.2313826322038524,0.9880574802543816,-6.332491858195508
2.240688639550139,0.9885199849140136,-6.33319619765231
2.24999437709746,0.9889878888294135,-6.333652254507056
2.2592999567583294,0.9894589235558158,-6.333869080240967
2.2686054883181725,0.989930907947496,-6.333856361460648
2.277911077542054,0.9904017536603718,-6.333624349638797
2.287216824523701,0.9908694700143599,-6.333183791564587
2.2965228222832543,0.9913321682242113,-6.332545860768938
2.3058291556153874,0.9917880650110007,-6.331722090173482
2.3151359001851124,0.9922354856069422,-6.33072430619473
2.324443121864678,0.9926728661680357,-6.3295645645183
2.3337508763014814,0.9930987556103856,-6.328255087741264
2.343059208703924,0.993511816887346,-6.326808205064091
2.3523681538296066,0.9939108277259505,-6.325236294197193
2.361677736158219,0.9942946808422901,-6.323551725630824
2.37098797022991,0.9946623836566513,-6.321766809400955
2.3802988611287925,0.9950130575303451,-6.319893744467907
2.389610405090571,0.9953459365471797,-6.317944570808845
2.3989225902130036,0.9956603658634728,-6.315931124309844
2.4082353972480197,0.995955799651389,-6.313864994528107
2.4175488004547785,0.9962317986611522,-6.311757485380079
2.426862768493713,0.996488027428331,-6.309619578796711
2.436177265342653,0.996724251152985,-6.307461901372977
2.4454922512173765,0.9969403322778669,-6.305294694025051
2.454807683480403,0.9971362267931827,-6.303127784655186
2.4641235175234533,0.9973119802955912,-6.300970563811607
2.4734397076106998,0.997467723829156,-6.298831963318341
2.4827562076717355,0.9976036695358816,-6.296720437838243
2.492072972034996,0.9977201061431957,-6.29464394932124
2.5013899560941883,0.9978173943154145,-6.292609954279376
2.5107071169020863,0.9978959618957228,-6.290625393820306
2.520024413687754,0.9979562990645814,-6.288696686361748
2.5293418082949364,0.9979989534397689,-6.286829722940924
2.538659265540874,0.9980245251424265,-6.285029865025293
2.5479767534962403,0.9980336618525678,-6.283301944723875
2.557294243688168,0.9980270538765001,-6.281650267292231
2.5666117112294913,0.9980054292475531,-6.280078615818779
2.575929134878301,0.9979695488803539,-6.278590257975092
2.5852464970327538,0.9979202017977178,-6.277187954709355
2.5945637836667492,0.9978582004480065,-6.275873970758414
2.6038809842126045,0.9977843761295482,-6.27465008685164
2.613198091397239,0.9976995745374353,-6.273517613477891
2.6225151010385956,0.9976046514467711,-6.272477406085733
2.6318320118091307,0.9975004685451161,-6.271529881586602
2.641148824973161,0.9973878894256298,-6.270675036030665
2.6504655441047293,0.9972677757511601,-6.26991246332592
2.659782174792385,0.9971409835982588,-6.269241374872253
2.669098724336962,0.9970083599889019,-6.268660619984051
2.67841520144802,0.9968707396165186,-6.268168706977134
2.6877316159441462,0.9967289417717389,-6.2677638247985765
2.6970479784618084,0.9965837674721989,-6.267443865081065
2.7063643001768902,0.9964359967996259,-6.267206444506946
2.7156805925424767,0.9962863864463571,-6.267048927370975
2.7249968670458653,0.9961356674726147,-6.266968448234941
2.7343131349872074,0.9959845432742895,-6.2669619345716985
2.7436294072815928,0.9958336877624845,-6.267026129301025
2.752945694285871,0.9956837437487991,-6.2671576131237
2.7622620056509244,0.9955353215399967,-6.267352826567348
2.771578350199665,0.9953889977342527,-6.2676080916599295
2.780894735830539,0.9952453142172715,-6.267919633154322
2.7902111694459215,0.9951047773531521,-6.268283599231776
2.7995276569044183,0.994967857365026,-6.268696081617813
2.8088442029957696,0.9948349878996972,-6.269153135049517
2.818160811436786,0.9947065657699987,-6.269650796038713
2.827477484886525,0.9945829508681712,-6.270185100881055
2.8367942249787528,0.9944644662430413,-6.2707521028664654
2.8461110323696035,0.9943513983335102,-6.271347888651824
2.8554279067982886,0.9942439973503632,-6.271968593762127
2.8647448471586596,0.9941424777982721,-6.272610417191609
2.874061851579449,0.9940470191295123,-6.273269635081442
2.8833789175110422,0.9939577665207828,-6.27394261345568
2.89269604181673,0.9938748317642947,-6.274625820001968
2.90201322086647,0.9937982942642751,-6.275315834888279
2.91133045063134,0.9937282021298621,-6.276009360611482
2.92064772677699,0.9936645733554013,-6.2767032308779385
2.929965044754581,0.993607397079181,-6.277394418520502
2.9392823998878725,0.9935566349116396,-6.278080042460277
2.948599787455285,0.9935122223242114,-6.278757373725262
2.957917202765979,0.9934740700900822,-6.279423840541577
2.9672346412291537,0.9934420657682992,-6.280077032516289
2.97655209841597,0.9934160752228554,-6.28071470393396
2.9858695701136675,0.9933959441685705,-6.281334776191917
2.995187052371627,0.9933814997358805,-6.281935339401885
3.004504541539277,0.9933725520468677,-6.282514653187995
3.0138220342959015,0.9933688957951645,-6.2830711467134055
3.023139527672534,0.9933703118227406,-6.283603417969631
3.032457019066238,0.9933765686867488,-6.284110232364341
3.041774506247186,0.9933874242101624,-6.284590520645157
3.0510919873590314,0.9934026270101057,-6.285043376197581
3.0604094609131343,0.9934219179982513,-6.285468051756908
3.069726925777269,0.9934450318480152,-6.2858639555742934
3.079044381159472,0.993471698423587,-6.28623064707791
3.088361826587718,0.9935016441663898,-6.286567832070493
3.0976792618861206,0.9935345934347204,-6.286875357504697
3.106996687148356,0.9935702697929116,-6.287153205877755
3.116314102708998,0.9936083972466463,-6.287401489286687
3.125631509113414,0.9936487014214208,-6.287620443184959
3.134948907086863,0.9936909106816358,-6.287810419880995
3.1442662975033726,0.9937347571880082,-6.287971881818206
3.153583681354937,0.9937799778915775,-6.288105394675475
3.1629010597215306,0.9938263154626696,-6.288211620325992
3.1722184337423576,0.9938735191538512,-6.288291309691326
3.1815358045887256,0.9939213455958509,-6.288345295526395
3.1908531734388434,0.9939695595261924,-6.288374485169753
3.200170541454807,0.9940179344503122,-6.288379853292182
3.209487909761966,0.9940662532349052,-6.288362434675097
3.218805279430807,0.9941143086350053,-6.288323317048982
3.228122651461443,0.994161903753934,-6.28826363401989
3.2374400267707335,0.9942088524384332,-6.288184558111217
3.2467574061820295,0.9942549796094227,-6.288087293945554
3.256074790417479,0.9943001215300455,-6.287973071590082
3.2653921800927987,0.9943441260126917,-6.287843140087126
3.2747095757143865,0.9943868525664641,-6.2876987611896435
3.28402697767861,0.994428172487595,-6.287541203319869
3.2933443862730964,0.9944679688945186,-6.287371735767285
3.3026618016798253,0.9945061367101502,-6.287191623140548
3.311979223979805,0.9945425825937093,-6.287002120086159
3.321296653159122,0.9945772248246314,-6.2868044662849165
3.3306140891161338,0.9946099931411965,-6.286599881735573
3.3399315316695795,0.9946408285365607,-6.286389562333386
3.349248980567394,0.9946696830150685,-6.286174675749673
3.3585664354960083,0.9946965193115105,-6.285956357616862
3.3678838960899338,0.9947213105763097,-6.285735708022061
3.377201361941444,0.994744040029488,-6.285513788310645
3.386518832610176,0.994764700586245,-6.285291618199955
3.3958363076324973,0.9947832944571289,-6.2850701732019205
3.4051537865304917,0.9947998327255831,-6.284850382351995
3.4144712688204497,0.9948143349057403,-6.284633126240734
3.423788754020756,0.9948268284832693,-6.284419235343061
3.433106241659094,0.9948373484419903,-6.284209488639302
3.4424237312789,0.9948459367789866,-6.284004612520986
3.451741222445024,0.9948526420107981,-6.283805279973526
3.4610587147485674,0.9948575186732356,-6.283612110027016
3.4703762078108857,0.9948606268172782,-6.283425667465643
3.4796937012867573,0.9948620315034731,-6.283246462785526
3.489011194866741,0.9948618022969313,-6.283074952389988
3.4983286882787468,0.9948600127653435,-6.282911539011013
3.5076461812888615,0.9948567399817918,-6.282756572345052
3.516963673701481,0.9948520640345322,-6.282610349890665
3.526281166905862,0.994850984423973,-6.283528526053543
3.535598647220009,0.9948653370573237,-6.285922883008654
3.5449160299475313,0.9949094961189116,-6.289926515736096
3.5542330800496047,0.9949990802510074,-6.295673655316139
3.563549293655419,0.9951520628742976,-6.303536239300725
3.5728637698726757,0.9953876764018997,-6.31341441591726
3.582175041339733,0.995726523671453,-6.325706264802938
3.5914808297201213,0.9961917050758716,-6.3405579843806805
3.6007778267209574,0.9968075826189614,-6.35810889896897
3.6100614311223853,0.9975996506583966,-6.378487512693891
3.6193256305398287,0.9985928622694027,-6.4014865228801305
3.628562639185976,0.9998128842974978,-6.42752342942992
3.6377624093859797,1.001287255396217,-6.456668084670177
3.646912797570009,1.0030418782516302,-6.488610960933611
3.655999525236751,1.0051005986894737,-6.523363782509288
3.6650058345574976,1.0074863649758299,-6.560910363144925
3.673912918586032,1.0102191301702483,-6.600842173465427
3.6826995632587507,1.013317100332032,-6.643466193838011
3.691342274490873,1.0167962776649153,-6.688320595698375
3.6998161041276294,1.0206684772744954,-6.735303245590425
3.708094371853827,1.0249426565561355,-6.784293113537878
3.7161489657758024,1.0296245890675044,-6.835151851914151
3.723951590716736,1.0347152663590802,-6.8873838551598245
3.731473420255445,1.0402122494951096,-6.9411908679354015
3.738685536150142,1.0461096459547599,-6.996069596122663
3.745559375076089,1.0523979877632006,-7.052189374467066
3.7520671832486245,1.0590643759190832,-7.1090507353262815
3.7581824957449346,1.0660924994769863,-7.16679344430638
3.7638816397833024,1.073462115447347,-7.224638243153255
3.76914311343868,1.0811502832993924,-7.283021148247839
3.7739456643553275,1.089133155503863,-7.341741721429361
3.778271938289223,1.097383864446926,-7.400344129461999
3.782108743195121,1.105873270128906,-7.45866688791264
3.7854460911765644,1.1145711754663092,-7.516551722561545
3.7882772898183137,1.1234467743958418,-7.5738444207707065
3.7905979444640647,1.1324693532539385,-7.630621860157134
3.7924069931746702,1.1416083054015265,-7.686495591599151
3.7937076656279354,1.1508333901400785,-7.7413282197108995
3.7945053171301826,1.160115547958248,-7.795188555025884
3.794808218616364,1.1694270441525696,-7.847737965841251
3.794628252137234,1.1787417847212027,-7.898861717116408
3.7939835514202387,1.1880360225160058,-7.947610957192365
3.7928985941503788,1.1972892991592745,-7.993788743867627
3.7913998481424844,1.2064847189518237,-8.037309770264583
3.789514868732495,1.2156088901412394,-8.078105034421805
3.787271878982056,1.224651800537664,-8.116121586337837
3.78469939627029,1.233606634744956,-8.151322091227527
3.781825909643918,1.2424695453757548,-8.183684239163696
3.7786796095125776,1.2512393902920655,-8.213200031907697
3.7752881688929265,1.2599174470846806,-8.23987497703663
3.771678573483851,1.2685071148279414,-8.263727217701298
3.7678769964118977,1.2770136117649287,-8.284786623762873
3.763908712501764,1.2854436761174108,-8.30309386691827
3.7597980463571723,1.2938052757757759,-8.318699498973888
3.755568348323356,1.3021073312815137,-8.331663048872436
3.751241992477706,1.3103594553182938,-8.342052150588513
3.7468403910936585,1.3185717109045456,-8.349941710717236
3.742384020483093,1.3267543896396088,-8.355413121581146
3.7378924536901152,1.3349178106917003,-8.358553523035805
3.733384396138744,1.343072140713911,-8.3594551138972
3.728877720992206,1.3512272345127085,-8.358214512055351
3.7243895016342004,1.3593924960472863,-8.35493216087162
3.7199360393118317,1.3675767591821408,-8.349711778362646
3.7155328845712066,1.3757881875251345,-8.342659844923567
3.7111948516598496,1.3840341926369146,-8.333885124903206
3.706936025558702,1.3923213698759718,-8.323498217177596
3.7027697617365174,1.400655451131388,-8.311611129937154
3.6987086790887664,1.4090412736806728,-8.298336875169044
3.694764646830734,1.4174827643848773,-8.283789078741982
3.690948766360223,1.425982938392657,-8.268081602550035
3.6872713492897464,1.4345439114674727,-8.251328175810071
3.683741892972619,1.4431669249786838,-8.23364203330189
3.6803690549139385,1.4518523825111065,-8.215135559060045
3.6771606274689876,1.4605998969535918,-8.195919934743893
3.674123514191857,1.4694083468313623,-8.176104792601823
3.671263709110976,1.478275940555879,-8.15579787358441
3.6685862800815094,1.4872002871866097,-8.135104691730222
3.666095357204104,1.496178472237524,-8.114128206431333
3.6637941271127565,1.5052071370228732,-8.092968504571758
3.6616848337298626,1.5142825600260612,-8.071722494813095
3.6597687858721555,1.523400738794914,-8.050483616474406
3.6580463718757192,1.5325574709175707,-8.029341565518042
3.656517081199512,1.5417484327150461,-8.008382040114531
3.655179532772162,1.5509692543971996,-7.987686508125483
3.6540315096724267,1.560215590564939,-7.96733199862493
3.653069999584664,1.569483185098425,-7.947390919289911
3.652291240350458,1.5787679296433972,-7.9279309011455465
3.6516907698483263,1.588065915089677,-7.9090146717643925
3.6512634793757033,1.5973734756213658,-7.89069995761081
3.6510036696804686,1.6066872251014512,-7.873039415804181
3.6509051087910303,1.6160040857291103,-7.856080595164768
3.650961090821436,1.6253213090712986,-7.839865926015922
3.6511644949773583,1.634636489717474,-7.824432737857195
3.6515078440557787,1.6439475719346786,-7.809813303703497
3.6519833618113045,1.6532528498078598,-7.796034909612128
3.652583028650775,1.662550961436351,-7.783119947696237
3.6532986352108394,1.6718408778218212,-7.771086030751723
3.654121833466667,1.6811218871264786,-7.759946126504397
3.655044185110448,1.6903935750041983,-7.749708709413168
3.656057207023091,1.6996558017133496,-7.740377927939411
3.6571524137393676,1.7089086767105284,-7.731953785207801
3.65832135687412,1.7181525314014467,-7.724432331034047
3.659555661534144,1.727387890691236,-7.7178058633742115
3.660847059786599,1.7366154439336565,-7.712063137352395
3.6621874212903345,1.7458360158293598,-7.707189580142429
3.6635687812218944,1.7550505377693635,-7.703167510109138
3.664983365643956,1.7642600200630485,-7.699976358750381
3.6664236144716007,1.7734655254317704,-7.697592894117894
3.6678822021923194,1.7826681440908863,-7.695991444528916
3.6693520564902755,1.791868970685656,-7.6951441215085925
3.670826374915407,1.801069083290951,-7.695021041022622
3.672298639724687,1.8102695246316327,-7.69559054216895
3.673762631007489,1.8194712856303359,-7.696819402595337
3.6752124381905853,1.8286752913426303,-7.698673049995945
3.676642470001889,1.8378823892963208,-7.701115769114715
3.678047462956312,1.8470933402122518,-7.7041109037468445
3.6794224884128486,1.8563088110484713,-7.707621053282868
3.6807629582396535,1.865529370278078,-7.711608263383968
3.6820646291138472,1.8747554852835573,-7.716034210413413
3.683323605475259,1.8839875217269082,-7.720860379278987
3.6845363411484158,1.8932257447353473,-7.7260482343662495
3.685699639644742,1.9024703217268077,-7.731559383264101
3.686810653157062,1.9117213266877315,-7.737355733003575
3.6878668802608106,1.9209787457077026,-7.743399638549419
3.6888661623406502,1.9302424835711163,-7.749654043302886
3.689806678767062,1.93951237120518,-7.75608261139411
3.690686940854577,1.9487881737858674,-7.7626498515642
3.6915057846413033,1.958069599308777,-7.769321232461291
3.6922623625378197,1.967356307439887,-7.77606328920139
3.69295613390206,1.9766479184716639,-7.782843721074266
3.6935868546051416,1.9859440222225437,-7.789631480306543
3.6941545656608534,1.9952441867320994,-7.796396851828526
3.694659580998529,2.0045479666198993,-7.803111524027663
3.695102474465024,2.013854910992775,-7.809748650509476
3.6954840661463604,2.023164570802567,-7.816282902925747
3.6958054081031886,2.032476505574105,-7.8226905149691826
3.696067769616489,2.041790289440791,-7.828949317672988
3.6962726220408983,2.051105516442451,-7.83503876619227
3.6964216233627214,2.0604218050567633,-7.840939958281307
3.6965166025581615,2.0697388019513228,-7.846635644715986
3.6965595438446703,2.0790561849580658,-7.852110231943572
3.696552570914715,2.0883736652851406,-7.857349777272136
3.6964979312368174,2.097690988993267,-7.862341976939011
3.696397980503612,2.107007937774064,-7.867076147421361
3.696255167301021,2.116324329076686,-7.871543200372177
3.696072018066646,2.1256400156363613,-7.875735611581704
3.6958511223992336,2.1349548844641193,-7.879647384377383
3.6955951187747713,2.144268855361101,-7.883274007884927
3.6953066807184665,2.153581879023506,-7.886612410579419
3.6949885034757206,2.1628939348054796,-7.889660909558209
3.694643291219282,2.172205028207214,-7.892419155967409
3.6942737448241125,2.1815151881543335,-7.894888077010964
3.6938825502362125,2.190824464132413,-7.89706981496599
3.6934723674567067,2.2001329232373266,-7.898967663620573
3.6930458201579572,2.2094406471982446,-7.900586002540721
3.6926054859443163,2.218747729425564,-7.9019302295620735
3.6921538872663504,2.2280542721310566,-7.903006691889377
3.6916934829939905,2.2373603835621565,-7.903822616173031
3.6912266606509405,2.2466661753867045,-7.9043860379173285
3.6907557293099913,2.2559717602587637,-7.90470573055961
3.6902829131463193,2.265277249590389,-7.904791134543528
3.6898103456437212,2.2745827515486075,-7.904652286693267
3.689340064446508,2.2838883692913905,-7.904299750178868
3.688874006848156,2.2931941994512046,-7.9037445453459165
3.688414005905905,2.302500330869808,-7.902998081665979
3.6879617871689874,2.3118068435834385,-7.9020720910471836
3.687518966006598,2.3211138080534104,-7.900978562727461
3.6870870455203786,2.330421284633453,-7.8997296799561125
3.6866674150247505,2.339729323261908,-7.898337758652696
